idx,name,y_true,y_predict
841,eclipse-platform,应用,应用
842,eclipse-swt,应用,应用
843,eclipse-ecf-core,应用,应用
844,eclipse-ecf-runtime,应用,应用
845,eclipse-emf-core,应用,应用
846,eclipse-emf-runtime,应用,应用
847,eclipse-emf-xsd,应用,应用
848,ed,应用,应用
849,edk2-ovmf,应用,其它
850,ee4j-parent,应用,应用
851,efibootmgr,核心,核心
852,efi-filesystem,系统,其它
853,efi-srpm-macros,系统,核心
854,efivar,其它,核心
855,efivar-libs,核心,核心
856,egl-wayland,应用,系统
857,elfutils,核心,核心
858,elfutils-default-yama-scope,核心,核心
859,elfutils-devel-static,核心,核心
860,elfutils-libelf,核心,核心
861,elfutils-libelf-devel-static,核心,核心
862,elfutils-libs,核心,核心
863,elinks,应用,系统
864,emacs,应用,应用
865,emacs-common,应用,系统
866,emacs-filesystem,应用,应用
867,emacs-lucid,应用,应用
868,emacs-nox,应用,核心
869,emacs-terminal,应用,应用
870,enca,应用,应用
871,enchant,应用,应用
872,enchant2,应用,应用
873,enscript,应用,应用
874,environment-modules,系统,应用
875,eog,应用,应用
876,epel-aliyuncs-next-release,核心,核心
877,epel-aliyuncs-release,核心,核心
878,epel-next-release,核心,核心
879,epel-release,核心,核心
880,epel-rpm-macros,核心,系统
881,erofs-fuse,系统,核心
882,erofs-utils,系统,系统
883,esc,应用,应用
884,espeak-ng,应用,系统
885,ethtool,系统,系统
886,eth-tools-basic,系统,系统
887,eth-tools-fastfabric,系统,系统
888,evemu,系统,应用
889,evemu-libs,系统,系统
890,evince,应用,应用
891,evince-browser-plugin,应用,应用
892,evince-libs,应用,应用
893,evince-nautilus,应用,应用
894,evolution,应用,系统
895,evolution-bogofilter,应用,应用
896,evolution-help,应用,应用
897,evolution-langpacks,应用,应用
898,evolution-pst,应用,应用
899,evolution-spamassassin,应用,应用
900,evolution-data-server,应用,应用
901,evolution-data-server-langpacks,应用,应用
902,evolution-data-server-perl,应用,系统
903,evolution-ews,应用,应用
904,evolution-ews-langpacks,应用,应用
905,evolution-mapi,应用,应用
906,evolution-mapi-langpacks,应用,应用
907,exec-maven-plugin,应用,应用
908,exec-maven-plugin-javadoc,应用,应用
909,execstack,应用,核心
910,exempi,应用,应用
911,exfat-utils,系统,应用
912,exiv2,应用,应用
913,exiv2-libs,应用,应用
914,expat,系统,应用
915,expect,应用,系统
916,extra-cmake-modules,应用,应用
917,f32-backgrounds,应用,核心
918,f32-backgrounds-animated,应用,核心
919,f32-backgrounds-base,应用,核心
920,f32-backgrounds-extras-base,应用,核心
921,f32-backgrounds-extras-gnome,应用,应用
922,f32-backgrounds-extras-kde,应用,应用
923,f32-backgrounds-extras-mate,应用,应用
924,f32-backgrounds-extras-xfce,应用,应用
925,f32-backgrounds-gnome,应用,核心
926,f32-backgrounds-kde,应用,核心
927,f32-backgrounds-mate,应用,核心
928,f32-backgrounds-xfce,应用,核心
929,faad2,应用,核心
930,faad2-libs,应用,核心
931,fabtests,应用,系统
932,fapolicyd,应用,系统
933,fapolicyd-selinux,应用,核心
934,farstream02,应用,应用
935,fcitx,应用,应用
936,fcitx-data,应用,系统
937,fcitx-gtk2,应用,应用
938,fcitx-gtk3,应用,应用
939,fcitx-libs,应用,应用
940,fcitx-pinyin,应用,应用
941,fcitx-qw,应用,应用
942,fcitx-table,应用,应用
943,fcitx-table-chinese,应用,应用
944,fcitx-configtool,应用,应用
945,fcitx-qt5,应用,应用
946,fcoe-utils,系统,系统
947,felix-gogo-command,应用,应用
948,felix-gogo-runtime,应用,应用
949,felix-gogo-shell,应用,应用
950,felix-osgi-compendium,应用,应用
951,felix-osgi-compendium-javadoc,应用,应用
952,felix-osgi-core,应用,应用
953,felix-osgi-core-javadoc,应用,应用
954,felix-osgi-foundation,应用,应用
955,felix-osgi-foundation-javadoc,应用,应用
956,felix-parent,应用,应用
957,felix-scr,应用,应用
958,felix-utils,应用,应用
959,felix-utils-javadoc,应用,应用
960,fence-agents-aliyun,应用,应用
961,fence-agents-all,应用,应用
962,fence-agents-amt-ws,应用,应用
963,fence-agents-apc,应用,应用
964,fence-agents-apc-snmp,应用,应用
965,fence-agents-aws,应用,系统
966,fence-agents-azure-arm,应用,应用
967,fence-agents-bladecenter,应用,应用
968,fence-agents-brocade,应用,应用
969,fence-agents-cisco-mds,应用,应用
970,fence-agents-cisco-ucs,应用,应用
971,fence-agents-common,应用,应用
972,fence-agents-compute,应用,应用
973,fence-agents-drac5,应用,应用
974,fence-agents-eaton-snmp,应用,应用
975,fence-agents-emerson,应用,应用
976,fence-agents-eps,应用,应用
977,fence-agents-gce,应用,系统
978,fence-agents-heuristics-ping,应用,应用
979,fence-agents-hpblade,应用,应用
980,fence-agents-ibmblade,应用,应用
981,fence-agents-ibm-powervs,应用,应用
982,fence-agents-ifmib,应用,应用
983,fence-agents-ilo2,应用,应用
984,fence-agents-ilo-moonshot,应用,应用
985,fence-agents-ilo-mp,应用,应用
986,fence-agents-ilo-ssh,应用,应用
987,fence-agents-intelmodular,应用,应用
988,fence-agents-ipdu,应用,应用
989,fence-agents-ipmilan,应用,应用
990,fence-agents-kdump,应用,应用
991,fence-agents-kubevirt,应用,系统
992,fence-agents-lpar,应用,应用
993,fence-agents-mpath,应用,应用
994,fence-agents-redfish,应用,应用
995,fence-agents-rhevm,应用,应用
996,fence-agents-rsa,应用,应用
997,fence-agents-rsb,应用,应用
998,fence-agents-sbd,应用,应用
999,fence-agents-scsi,应用,应用
1000,fence-agents-virsh,应用,应用
1001,fence-agents-vmware-rest,应用,应用
1002,fence-agents-vmware-soap,应用,应用
1003,fence-agents-wti,应用,应用
1004,fence-agents-ibm-vpc,应用,应用
1005,fence-virt,应用,应用
1006,fence-virtd,应用,应用
1007,fence-virtd-cpg,应用,应用
1008,fence-virtd-libvirt,应用,系统
1009,fence-virtd-multicast,应用,应用
1010,fence-virtd-serial,应用,系统
1011,fence-virtd-tcp,应用,应用
1012,fetchmail,应用,应用
1013,ffmpeg,应用,应用
1014,ffmpeg-libs,应用,应用
1015,libavdevice,应用,系统
1016,ffmpegthumbnailer,应用,应用
1017,fftw,应用,应用
1018,fftw-libs,应用,应用
1019,fftw-libs-double,应用,系统
1020,fftw-libs-long,应用,系统
1021,fftw-libs-quad,应用,系统
1022,fftw-libs-single,应用,系统
1023,fftw-static,应用,应用
1024,fdo-admin-cli,应用,系统
1025,fdo-client,应用,系统
1026,fdo-init,应用,系统
1027,fdo-manufacturing-server,应用,应用
1028,fdo-owner-cli,应用,应用
1029,fdo-owner-onboarding-server,应用,应用
1030,fdo-rendezvous-server,应用,应用
1031,file,应用,核心
1032,file-libs,应用,核心
1033,python3-magic,应用,核心
1034,file-roller,系统,应用
1035,filesystem,核心,核心
1036,findutils,系统,系统
1037,fio,应用,系统
1038,fipscheck,应用,核心
1039,fipscheck-lib,应用,核心
1040,firefox,应用,应用
1041,firewall-applet,系统,系统
1042,firewall-config,系统,系统
1043,firewalld,系统,系统
1044,firewalld-filesystem,系统,系统
1045,python3-firewall,系统,系统
1046,flac,应用,应用
1047,flac-libs,应用,应用
1048,flatpak,应用,应用
1049,flatpak-libs,应用,应用
1050,flatpak-selinux,应用,系统
1051,flatpak-session-helper,应用,应用
1052,flatpak-builder,应用,应用
1053,flatpak-spawn,应用,应用
1054,flatpak-xdg-utils,应用,应用
1055,flex,系统,应用
1056,flite,应用,应用
1057,fltk,应用,应用
1058,flute,应用,应用
1059,fontawesome-fonts,其它,其它
1060,fontawesome-fonts-web,其它,其它
1061,fontconfig,应用,其它
1062,fontforge,应用,应用
1063,fontpackages-filesystem,应用,其它
1064,fonts-tweak-tool,应用,应用
1065,foomatic,应用,应用
1066,foomatic-db,应用,应用
1067,foomatic-db-filesystem,应用,应用
1068,foomatic-db-ppds,应用,应用
1069,forge-parent,系统,应用
1070,fpc-srpm-macros,系统,应用
1071,fprintd,应用,应用
1072,fprintd-pam,应用,应用
1073,freeglut,应用,应用
1074,freeimage,应用,应用
1075,freeimage-plus,应用,应用
1076,freeipmi,应用,系统
1077,freeipmi-bmc-watchdog,应用,系统
1078,freeipmi-ipmidetectd,应用,系统
1079,freeipmi-ipmiseld,应用,系统
1080,freeradius,应用,应用
1081,freeradius-krb5,应用,应用
1082,freeradius-ldap,应用,系统
1083,freeradius-mysql,应用,应用
1084,freeradius-perl,应用,系统
1085,freeradius-postgresql,应用,应用
1086,freeradius-rest,应用,应用
1087,freeradius-sqlite,应用,应用
1088,freeradius-unixODBC,应用,应用
1089,freeradius-utils,应用,系统
1090,python3-freeradius,应用,系统
1091,freerdp,应用,应用
1092,freerdp-libs,应用,应用
1093,libwinpr,应用,应用
1094,freetype,应用,核心
1095,frei0r-plugins,应用,应用
1096,frei0r-plugins-opencv,应用,应用
1097,fribidi,应用,应用
1098,frr,应用,系统
1099,fstrm,应用,系统
1100,ftp,系统,应用
1101,fuse,系统,应用
1102,fuse3,系统,应用
1103,fuse3-libs,系统,应用
1104,fuse-common,系统,应用
1105,fuse-libs,系统,应用
1106,fuse-exfat,系统,应用
1107,fuse-overlayfs,系统,系统
1108,fusesource-pom,应用,应用
1109,fuse-sshfs,系统,应用
1110,fwupd,系统,应用
1111,fwupdate,系统,核心
1112,fwupdate-efi,系统,核心
1113,fwupdate-libs,系统,核心
1114,fxload,应用,应用
1115,galera,应用,系统
1116,gamin,应用,应用
1117,gavl,应用,应用
1118,gawk,核心,应用
1119,gc,应用,系统
1120,libgcab1,系统,应用
1121,cpp,系统,应用
1122,gcc,系统,系统
1123,gcc-c++,系统,应用
1124,gcc-gdb-plugin,系统,应用
1125,gcc-gfortran,系统,应用
1126,gcc-offload-nvptx,系统,应用
1127,libasan,系统,应用
1128,libatomic,系统,应用
1129,libatomic-static,系统,核心
1130,libgcc,系统,应用
1131,libgfortran,系统,应用
1132,libgomp,系统,系统
1133,libgomp-offload-nvptx,系统,系统
1134,libitm,系统,应用
1135,liblsan,系统,应用
1136,libquadmath,系统,应用
1137,libstdc++,系统,应用
1138,libstdc++-docs,系统,核心
1139,libstdc++-static,系统,核心
1140,libtsan,系统,应用
1141,libubsan,系统,应用
1142,gcc-python-plugin,系统,系统
1143,gcc-toolset-10,系统,系统
1144,gcc-toolset-10-build,系统,系统
1145,gcc-toolset-10-perftools,系统,系统
1146,gcc-toolset-10-runtime,系统,系统
1147,gcc-toolset-10-toolchain,系统,系统
1148,gcc-toolset-10-annobin,系统,系统
1149,gcc-toolset-10-binutils,系统,应用
1150,gcc-toolset-10-dwz,系统,系统
1151,gcc-toolset-10-dyninst,系统,系统
1152,gcc-toolset-10-elfutils,系统,系统
1153,gcc-toolset-10-elfutils-libelf,系统,系统
1154,gcc-toolset-10-elfutils-libs,系统,系统
1155,gcc-toolset-10-gcc,系统,系统
1156,gcc-toolset-10-gcc-c++,系统,系统
1157,gcc-toolset-10-gcc-gdb-plugin,系统,系统
1158,gcc-toolset-10-gcc-gfortran,系统,系统
1159,gcc-toolset-10-libstdc++-docs,系统,系统
1160,gcc-toolset-10-gdb,系统,系统
1161,gcc-toolset-10-gdb-gdbserver,系统,系统
1162,gcc-toolset-10-ltrace,系统,系统
1163,gcc-toolset-10-make,系统,系统
1164,gcc-toolset-10-strace,系统,系统
1165,gcc-toolset-10-systemtap,系统,系统
1166,gcc-toolset-10-systemtap-client,系统,系统
1167,gcc-toolset-10-systemtap-initscript,系统,系统
1168,gcc-toolset-10-systemtap-runtime,系统,系统
1169,gcc-toolset-10-systemtap-server,系统,系统
1170,gcc-toolset-10-valgrind,系统,系统
1171,gcc-toolset-11,系统,系统
1172,gcc-toolset-11-build,系统,系统
1173,gcc-toolset-11-perftools,系统,系统
1174,gcc-toolset-11-runtime,系统,系统
1175,gcc-toolset-11-toolchain,系统,系统
1176,gcc-toolset-11-annobin-annocheck,系统,系统
1177,gcc-toolset-11-annobin-docs,系统,系统
1178,gcc-toolset-11-annobin-plugin-gcc,系统,系统
1179,gcc-toolset-11-binutils,系统,系统
1180,gcc-toolset-11-dwz,系统,系统
1181,gcc-toolset-11-dyninst,系统,系统
1182,gcc-toolset-11-elfutils,系统,系统
1183,gcc-toolset-11-elfutils-libelf,系统,系统
1184,gcc-toolset-11-elfutils-libs,系统,系统
1185,gcc-toolset-11-gcc,系统,系统
1186,gcc-toolset-11-gcc-c++,系统,系统
1187,gcc-toolset-11-gcc-gdb-plugin,系统,系统
1188,gcc-toolset-11-gcc-gfortran,系统,系统
1189,gcc-toolset-11-libgccjit,系统,系统
1190,gcc-toolset-11-libgccjit-docs,系统,系统
1191,gcc-toolset-11-libstdc++-docs,系统,系统
1192,libasan6,系统,应用
1193,gcc-toolset-11-gdb,系统,应用
1194,gcc-toolset-11-gdb-gdbserver,系统,系统
1195,gcc-toolset-11-ltrace,系统,系统
1196,gcc-toolset-11-make,系统,系统
1197,gcc-toolset-11-strace,系统,系统
1198,gcc-toolset-11-systemtap,系统,系统
1199,gcc-toolset-11-systemtap-client,系统,系统
1200,gcc-toolset-11-systemtap-initscript,系统,系统
1201,gcc-toolset-11-systemtap-runtime,系统,系统
1202,gcc-toolset-11-systemtap-server,系统,系统
1203,gcc-toolset-11-valgrind,系统,系统
1204,gcc-toolset-9,系统,系统
1205,gcc-toolset-9-build,系统,系统
1206,gcc-toolset-9-perftools,系统,系统
1207,gcc-toolset-9-runtime,系统,系统
1208,gcc-toolset-9-toolchain,系统,系统
1209,gcc-toolset-9-annobin,系统,系统
1210,gcc-toolset-9-binutils,系统,系统
1211,gcc-toolset-9-dwz,系统,系统
1212,gcc-toolset-9-dyninst,系统,系统
1213,gcc-toolset-9-dyninst-static,系统,核心
1214,gcc-toolset-9-dyninst-testsuite,系统,应用
1215,gcc-toolset-9-elfutils,系统,系统
1216,gcc-toolset-9-elfutils-libelf,系统,系统
1217,gcc-toolset-9-elfutils-libs,系统,系统
1218,gcc-toolset-9-gcc,系统,系统
1219,gcc-toolset-9-gcc-c++,系统,应用
1220,gcc-toolset-9-gcc-gdb-plugin,系统,系统
1221,gcc-toolset-9-gcc-gfortran,系统,系统
1222,gcc-toolset-9-libstdc++-docs,系统,系统
1223,gcc-toolset-9-gdb,系统,系统
1224,gcc-toolset-9-gdb-gdbserver,系统,系统
1225,gcc-toolset-9-ltrace,系统,核心
1226,gcc-toolset-9-make,系统,系统
1227,gcc-toolset-9-strace,系统,系统
1228,gcc-toolset-9-systemtap,系统,系统
1229,gcc-toolset-9-systemtap-client,系统,应用
1230,gcc-toolset-9-systemtap-initscript,系统,系统
1231,gcc-toolset-9-systemtap-runtime,系统,系统
1232,gcc-toolset-9-systemtap-server,系统,系统
1233,gcc-toolset-9-valgrind,系统,系统
1234,GConf2,应用,应用
1235,gcr,应用,应用
1236,gd,应用,应用
1237,gdb,系统,应用
1238,gdb-gdbserver,系统,核心
1239,gdb-headless,系统,系统
1240,gdbm,系统,应用
1241,gdbm-libs,系统,应用
1242,gdisk,应用,应用
1243,gdk-pixbuf2,应用,应用
1244,gdk-pixbuf2-modules,应用,应用
1245,gdk-pixbuf2-xlib,应用,应用
1246,gdm,应用,应用
1247,gedit,应用,应用
1248,gedit-plugin-bookmarks,应用,应用
1249,gedit-plugin-bracketcompletion,应用,应用
1250,gedit-plugin-codecomment,应用,应用
1251,gedit-plugin-colorpicker,应用,应用
1252,gedit-plugin-colorschemer,应用,应用
1253,gedit-plugin-commander,应用,应用
1254,gedit-plugin-drawspaces,应用,应用
1255,gedit-plugin-findinfiles,应用,应用
1256,gedit-plugin-joinlines,应用,应用
1257,gedit-plugin-multiedit,应用,应用
1258,gedit-plugins,应用,应用
1259,gedit-plugins-data,应用,应用
1260,gedit-plugin-smartspaces,应用,应用
1261,gedit-plugin-terminal,应用,应用
1262,gedit-plugin-textsize,应用,应用
1263,gedit-plugin-translate,应用,应用
1264,gedit-plugin-wordcompletion,应用,应用
1265,gegl,应用,应用
1266,gegl04,应用,应用
1267,genwqe-tools,应用,系统
1268,genwqe-vpd,应用,核心
1269,genwqe-zlib,应用,应用
1270,geoclue2,应用,应用
1271,geoclue2-demos,应用,应用
1272,geoclue2-libs,应用,应用
1273,geocode-glib,应用,应用
1274,GeoIP,应用,核心
1275,GeoIP-GeoLite-data,应用,应用
1276,GeoIP-GeoLite-data-extra,应用,应用
1277,geoipupdate,应用,应用
1278,geolite2-city,应用,应用
1279,geolite2-country,应用,应用
1280,geronimo-annotation,应用,应用
1281,geronimo-annotation-javadoc,应用,应用
1282,geronimo-jms,应用,应用
1283,geronimo-jms-javadoc,应用,应用
1284,geronimo-jpa,应用,应用
1285,geronimo-jpa-javadoc,应用,应用
1286,geronimo-parent-poms,应用,应用
1287,gettext,系统,应用
1288,gettext-libs,系统,应用
1289,gfbgraph,应用,应用
1290,gflags,应用,应用
1291,gfs2-utils,应用,核心
1292,ghc-srpm-macros,系统,系统
1293,ghostscript,应用,应用
1294,ghostscript-tools-dvipdf,应用,应用
1295,ghostscript-tools-fonts,应用,应用
1296,ghostscript-tools-printing,应用,应用
1297,ghostscript-x11,应用,应用
1298,libgs,应用,系统
1299,giflib,应用,核心
1300,gimp,应用,应用
1301,gimp-devel-tools,应用,应用
1302,gimp-libs,应用,应用
1303,libgio-qt,应用,应用
1304,git,应用,系统
1305,git-all,应用,系统
1306,git-core,应用,核心
1307,git-credential-libsecret,应用,应用
1308,git-daemon,应用,系统
1309,git-email,应用,系统
1310,git-gui,应用,系统
1311,git-instaweb,应用,应用
1312,gitk,应用,系统
1313,git-subtree,应用,系统
1314,git-svn,应用,系统
1315,gitweb,应用,系统
1316,perl-Git,应用,系统
1317,perl-Git-SVN,应用,系统
1318,git-lfs,应用,应用
1319,gjs,应用,应用
1320,glade-libs,应用,系统
1321,glassfish-annotation-api,应用,应用
1322,glassfish-annotation-api-javadoc,应用,应用
1323,glassfish-el,应用,应用
1324,glassfish-el-api,应用,应用
