idx,name,y_true,y_predict
2488,kyotocabinet-libs,库,库
2489,ladspa,工具,工具
2490,lame-libs,库,库
2491,langpacks-af,服务,服务
2492,langpacks-am,服务,服务
2493,langpacks-ar,服务,服务
2494,langpacks-as,服务,服务
2495,langpacks-ast,服务,服务
2496,langpacks-be,服务,服务
2497,langpacks-bg,服务,服务
2498,langpacks-bn,服务,服务
2499,langpacks-br,服务,服务
2500,langpacks-bs,服务,服务
2501,langpacks-ca,服务,服务
2502,langpacks-cs,服务,服务
2503,langpacks-cy,服务,服务
2504,langpacks-da,服务,服务
2505,langpacks-de,服务,服务
2506,langpacks-el,服务,服务
2507,langpacks-en_GB,服务,服务
2508,langpacks-en,服务,服务
2509,langpacks-es,服务,服务
2510,langpacks-et,服务,服务
2511,langpacks-eu,服务,服务
2512,langpacks-fa,服务,服务
2513,langpacks-fi,服务,服务
2514,langpacks-fr,服务,服务
2515,langpacks-ga,服务,服务
2516,langpacks-gl,服务,服务
2517,langpacks-gu,服务,服务
2518,langpacks-he,服务,服务
2519,langpacks-hi,服务,服务
2520,langpacks-hr,服务,服务
2521,langpacks-hu,服务,服务
2522,langpacks-ia,服务,服务
2523,langpacks-id,服务,服务
2524,langpacks-is,服务,服务
2525,langpacks-it,服务,服务
2526,langpacks-ja,服务,服务
2527,langpacks-kk,服务,服务
2528,langpacks-kn,服务,服务
2529,langpacks-ko,服务,服务
2530,langpacks-lt,服务,服务
2531,langpacks-lv,服务,服务
2532,langpacks-mai,服务,服务
2533,langpacks-mk,服务,服务
2534,langpacks-ml,服务,服务
2535,langpacks-mr,服务,服务
2536,langpacks-ms,服务,服务
2537,langpacks-nb,服务,服务
2538,langpacks-ne,服务,服务
2539,langpacks-nl,服务,服务
2540,langpacks-nn,服务,服务
2541,langpacks-nr,服务,服务
2542,langpacks-nso,服务,服务
2543,langpacks-or,服务,服务
2544,langpacks-pa,服务,服务
2545,langpacks-pl,服务,服务
2546,langpacks-pt_BR,服务,服务
2547,langpacks-pt,服务,服务
2548,langpacks-ro,服务,服务
2549,langpacks-ru,服务,服务
2550,langpacks-si,服务,服务
2551,langpacks-sk,服务,服务
2552,langpacks-sl,服务,服务
2553,langpacks-sq,服务,服务
2554,langpacks-sr,服务,服务
2555,langpacks-ss,服务,服务
2556,langpacks-sv,服务,服务
2557,langpacks-ta,服务,服务
2558,langpacks-te,服务,服务
2559,langpacks-th,服务,服务
2560,langpacks-tn,服务,服务
2561,langpacks-tr,服务,服务
2562,langpacks-ts,服务,服务
2563,langpacks-uk,服务,服务
2564,langpacks-ur,服务,服务
2565,langpacks-ve,服务,服务
2566,langpacks-vi,服务,服务
2567,langpacks-xh,服务,服务
2568,langpacks-zh_CN,服务,服务
2569,langpacks-zh_TW,服务,服务
2570,langpacks-zu,服务,服务
2571,langtable,工具,工具
2572,python3-langtable,库,工具
2573,blas,库,库
2574,blas64,库,库
2575,lapack,库,库
2576,lapack64,库,库
2577,lapack-static,库,库
2578,lasso,库,库
2579,latex2html,工具,工具
2580,lato-fonts,其它,其它
2581,lcms2,工具,工具
2582,ldapjdk,库,库
2583,ldapjdk-javadoc,库,库
2584,ldns,库,工具
2585,ledmon,工具,工具
2586,lensfun,库,库
2587,leptonica,库,库
2588,less,工具,工具
2589,lftp,工具,库
2590,lftp-scripts,工具,库
2591,libabw,库,库
2592,libaec,库,库
2593,libaio,库,库
2594,libao,库,库
2595,libappindicator-gtk3,库,库
2596,libappstream-glib,库,库
2597,bsdtar,库,服务
2598,libarchive,库,库
2599,bsdcat,库,库
2600,bsdcpio,库,库
2601,libass,库,库
2602,libassuan,库,库
2603,libasyncns,库,库
2604,libatasmart,库,库
2605,libatomic_ops,库,库
2606,libavc1394,库,库
2607,libbase,库,库
2608,libblockdev,库,库
2609,libblockdev-crypto,库,库
2610,libblockdev-dm,库,库
2611,libblockdev-fs,库,工具
2612,libblockdev-kbd,库,库
2613,libblockdev-loop,库,库
2614,libblockdev-lvm,库,服务
2615,libblockdev-lvm-dbus,库,库
2616,libblockdev-mdraid,库,工具
2617,libblockdev-mpath,库,库
2618,libblockdev-nvdimm,库,库
2619,libblockdev-part,库,工具
2620,libblockdev-plugins-all,库,库
2621,libblockdev-swap,库,工具
2622,libblockdev-utils,库,库
2623,libblockdev-vdo,库,库
2624,python3-blockdev,库,库
2625,libbluray,库,库
2626,libbpf,库,库
2627,libbpf-static,库,库
2628,libburn,库,库
2629,libbytesize,库,库
2630,python3-bytesize,库,库
2631,libcacard,库,库
2632,libcanberra,库,服务
2633,libcanberra-gtk2,库,库
2634,libcanberra-gtk3,库,库
2635,libcap,库,库
2636,libcap-ng,库,库
2637,libcap-ng-python3,库,库
2638,libcap-ng-utils,库,库
2639,libcdio,库,库
2640,libcdio-paranoia,库,库
2641,libcdr,库,库
2642,libcgroup,库,库
2643,libcgroup-pam,库,库
2644,libcgroup-tools,库,工具
2645,libchamplain,库,库
2646,libchamplain-gtk,库,库
2647,libchardet,库,库
2648,libcmis,库,库
2649,libcomps,库,库
2650,python3-libcomps,库,库
2651,libconfig,库,库
2652,libcroco,库,库
2653,libdaemon,库,库
2654,libdap,库,库
2655,libdatrie,库,库
2656,libdazzle,库,库
2657,libdb,库,库
2658,libdb-cxx,库,库
2659,libdb-sql,库,库
2660,libdb-utils,库,库
2661,libdbusmenu,库,库
2662,libdbusmenu-gtk3,库,库
2663,libdc1394,库,库
2664,libdmapsharing,库,库
2665,libdmx,库,库
2666,libdnet,库,库
2667,libdnf,库,库
2668,python3-hawkey,库,库
2669,python3-libdnf,库,库
2670,libdrm,库,库
2671,libdv,库,库
2672,libdvdnav,库,库
2673,libdvdread,库,库
2674,libdwarf,库,库
2675,libdwarf-static,库,库
2676,libdwarf-tools,工具,库
2677,libeasyfc,库,库
2678,libeasyfc-gobject,库,库
2679,libecap,库,库
2680,libecpg,库,库
2681,libpgtypes,库,库
2682,libedit,库,库
2683,libEMF,库,库
2684,libeot,库,库
2685,libepoxy,库,库
2686,libepubgen,库,库
2687,liberation-fonts,其它,其它
2688,liberation-fonts-common,其它,其它
2689,liberation-mono-fonts,其它,其它
2690,liberation-sans-fonts,其它,其它
2691,liberation-serif-fonts,其它,其它
2692,liberation-narrow-fonts,其它,其它
2693,libestr,库,库
2694,libetonyek,库,库
2695,libev,库,库
2696,libev-source,库,库
2697,libevdev,库,库
2698,libevent,库,库
2699,libexif,库,库
2700,libexttextcat,库,库
2701,libfabric,库,库
2702,libfastjson,库,库
2703,ffado,库,库
2704,libffado,库,库
2705,libffi,库,库
2706,libfontenc,库,库
2707,libfonts,库,库
2708,libformula,库,库
2709,libfprint,库,库
2710,libfreehand,库,库
2711,libgcrypt,库,库
2712,libgdata,库,库
2713,libgdither,库,库
2714,libgee,库,库
2715,libgexiv2,库,库
2716,libgit2,库,库
2717,libgit2-glib,库,库
2718,libglvnd,库,库
2719,libglvnd-egl,库,库
2720,libglvnd-gles,库,库
2721,libglvnd-glx,库,库
2722,libglvnd-opengl,库,库
2723,libgnomekbd,库,服务
2724,libgovirt,库,库
2725,libgpg-error,库,库
2726,libgphoto2,库,库
2727,libgpod,库,库
2728,libgsf,库,库
2729,libgtop2,库,库
2730,libgudev,库,库
2731,libguestfs,库,库
2732,libguestfs-appliance,库,工具
2733,libguestfs-bash-completion,库,库
2734,libguestfs-gfs2,库,工具
2735,libguestfs-gobject,库,库
2736,libguestfs-inspect-icons,库,库
2737,libguestfs-java,库,库
2738,libguestfs-javadoc,库,库
2739,libguestfs-man-pages-ja,库,库
2740,libguestfs-man-pages-uk,库,库
2741,libguestfs-rescue,库,工具
2742,libguestfs-rsync,库,库
2743,libguestfs-tools,库,库
2744,libguestfs-tools-c,库,工具
2745,libguestfs-xfs,库,库
2746,lua-guestfs,库,库
2747,ocaml-libguestfs,库,库
2748,perl-Sys-Guestfs,库,库
2749,python3-libguestfs,库,库
2750,ruby-libguestfs,库,库
2751,virt-dib,库,库
2752,libguestfs-winsupport,库,库
2753,libgusb,库,库
2754,libgweather,库,库
2755,libgxim,库,库
2756,libgxps,库,库
2757,libhangul,库,库
2758,libhbaapi,库,库
2759,libhbalinux,库,服务
2760,libhugetlbfs,库,库
2761,libhugetlbfs-utils,库,库
2762,libical,库,库
2763,libICE,库,库
2764,libid3tag,库,库
2765,libIDL,库,库
2766,libidn,库,库
2767,idn2,库,库
2768,libidn2,库,库
2769,libiec61883,库,库
2770,libieee1284,库,库
2771,libijs,库,库
2772,libimobiledevice,库,库
2773,libindicator-gtk3,库,库
2774,libinput,库,库
2775,libinput-utils,库,库
2776,libipt,库,库
2777,libiptcdata,库,库
2778,libiscsi,库,库
2779,libiscsi-utils,库,工具
2780,libisoburn,库,库
2781,xorriso,库,库
2782,libisofs,库,库
2783,libjpeg-turbo,库,库
2784,libjpeg-turbo-utils,库,库
2785,turbojpeg,库,库
2786,libkcapi,库,库
2787,libkcapi-hmaccalc,库,库
2788,libkeepalive,库,库
2789,libkkc,库,库
2790,libkkc-common,库,库
2791,libkkc-data,库,库
2792,libksba,库,库
2793,liblangtag,库,库
2794,liblangtag-data,库,库
2795,liblangtag-gobject,库,库
2796,liblayout,库,库
2797,ldb-tools,库,库
2798,libldb,库,库
2799,python3-ldb,库,库
2800,libloader,库,库
2801,liblockfile,库,库
2802,liblognorm,库,库
2803,liblouis,库,库
2804,python3-louis,库,库
2805,libmad,库,库
2806,libmatchbox,库,库
2807,libmaxminddb,库,库
2808,libmbim,库,库
2809,libmbim-utils,库,库
2810,libmediaart,库,库
2811,libmediainfo,库,库
2812,libmemcached,库,库
2813,libmemcached-libs,库,库
2814,libmetalink,库,库
2815,libmfx,库,库
2816,libmicrohttpd,库,库
2817,libmng,库,库
2818,libmnl,库,库
2819,libmodman,库,库
2820,libmodplug,库,库
2821,libmodulemd1,库,库
2822,libmodulemd,库,库
2823,python3-libmodulemd,库,库
2824,libmpc,库,库
2825,libmpcdec,库,库
2826,libmspack,库,库
2827,libmspub,库,库
2828,libmtp,库,库
2829,libmusicbrainz5,库,库
2830,libmwaw,库,库
2831,libnbd,库,库
2832,libnbd-bash-completion,库,库
2833,nbdfuse,库,库
2834,ocaml-libnbd,库,库
2835,python3-libnbd,库,库
2836,libndp,库,库
2837,libnet,库,库
2838,libnetfilter_conntrack,库,库
2839,libnetfilter_cthelper,库,库
2840,libnetfilter_cttimeout,库,库
2841,libnetfilter_queue,库,库
2842,libnfnetlink,库,库
2843,libnftnl,库,库
2844,libnice,库,库
2845,libnice-gstreamer1,库,库
2846,libnl3,库,库
2847,libnl3-cli,库,库
2848,python3-libnl3,库,库
2849,libnma,库,库
2850,libnotify,库,库
2851,libnsl2,库,库
2852,libnumbertext,库,库
2853,liboauth,库,库
2854,libodfgen,库,库
2855,libogg,库,库
2856,libogg-devel-docs,库,库
2857,liboggz,库,库
2858,libomp,库,库
2859,libopenraw,库,库
2860,libopenraw-gnome,库,库
2861,liborcus,库,库
2862,libosinfo,库,服务
2863,libotf,库,库
2864,libpagemaker,库,库
2865,libpaper,库,库
2866,libpcap,库,库
2867,libpciaccess,库,服务
2868,libpeas,库,库
2869,libpeas-gtk,库,库
2870,libpeas-loader-python3,库,库
2871,libpfm,库,库
2872,libpfm-static,库,库
2873,python3-libpfm,库,库
2874,libpinyin,库,库
2875,libpinyin-data,库,库
2876,libzhuyin,库,库
2877,libpipeline,库,库
2878,libplist,库,库
2879,libpng,库,库
2880,libpng12,库,库
2881,libpng15,库,库
2882,libpq,库,服务
2883,libproxy,库,库
2884,libproxy-bin,库,库
2885,libproxy-gnome,库,库
2886,libproxy-networkmanager,库,库
2887,libproxy-webkitgtk4,库,库
2888,python3-libproxy,库,库
2889,libpsl,库,库
2890,libpsm2,库,库
2891,libpsm2-compat,库,库
2892,libpst-libs,库,库
2893,libpwquality,库,工具
2894,python3-pwquality,库,库
2895,libqb,库,库
2896,libqmi,库,库
2897,libqmi-utils,库,库
2898,libqrtr-glib,库,库
2899,libqtxdg,库,工具
2900,qtxdg-tools,库,库
2901,libquvi,库,库
2902,libquvi-scripts,库,工具
2903,libqxp,库,库
2904,librabbitmq,库,库
2905,LibRaw,库,库
2906,libraw1394,库,库
2907,librdkafka,库,库
2908,librelp,库,服务
2909,autocorr-af,库,库
2910,autocorr-bg,库,库
2911,autocorr-ca,库,库
2912,autocorr-cs,库,库
2913,autocorr-da,库,库
2914,autocorr-de,库,库
2915,autocorr-en,库,库
2916,autocorr-es,库,库
2917,autocorr-fa,库,库
2918,autocorr-fi,库,库
2919,autocorr-fr,库,库
2920,autocorr-ga,库,库
2921,autocorr-hr,库,库
2922,autocorr-hu,库,库
2923,autocorr-is,库,库
2924,autocorr-it,库,库
2925,autocorr-ja,库,库
2926,autocorr-ko,库,库
2927,autocorr-lb,库,库
2928,autocorr-lt,库,库
2929,autocorr-mn,库,库
2930,autocorr-nl,库,库
2931,autocorr-pl,库,库
2932,autocorr-pt,库,库
2933,autocorr-ro,库,库
2934,autocorr-ru,库,库
2935,autocorr-sk,库,库
2936,autocorr-sl,库,库
2937,autocorr-sr,库,库
2938,autocorr-sv,库,库
2939,autocorr-tr,库,库
2940,autocorr-vi,库,库
2941,autocorr-zh,库,库
2942,libreoffice-base,库,库
2943,libreoffice-calc,库,库
2944,libreoffice-core,库,库
2945,libreoffice-data,库,服务
2946,libreoffice-draw,库,库
2947,libreoffice-emailmerge,库,库
2948,libreoffice-filters,库,库
2949,libreoffice-gdb-debug-support,库,库
2950,libreoffice-graphicfilter,库,库
2951,libreoffice-gtk3,库,库
2952,libreoffice-help-ar,库,库
2953,libreoffice-help-bg,库,库
2954,libreoffice-help-bn,库,库
2955,libreoffice-help-ca,库,库
2956,libreoffice-help-cs,库,库
2957,libreoffice-help-da,库,库
2958,libreoffice-help-de,库,库
2959,libreoffice-help-dz,库,库
2960,libreoffice-help-el,库,库
2961,libreoffice-help-en,库,库
2962,libreoffice-help-es,库,库
2963,libreoffice-help-et,库,库
2964,libreoffice-help-eu,库,库
2965,libreoffice-help-fi,库,库
2966,libreoffice-help-fr,库,库
2967,libreoffice-help-gl,库,库
2968,libreoffice-help-gu,库,库
2969,libreoffice-help-he,库,库
2970,libreoffice-help-hi,库,库
2971,libreoffice-help-hr,库,库
2972,libreoffice-help-hu,库,库
2973,libreoffice-help-id,库,库
2974,libreoffice-help-it,库,库
2975,libreoffice-help-ja,库,库
2976,libreoffice-help-ko,库,库
2977,libreoffice-help-lt,库,库
2978,libreoffice-help-lv,库,库
2979,libreoffice-help-nb,库,库
2980,libreoffice-help-nl,库,库
2981,libreoffice-help-nn,库,库
2982,libreoffice-help-pl,库,库
2983,libreoffice-help-pt-BR,库,库
2984,libreoffice-help-pt-PT,库,库
2985,libreoffice-help-ro,库,库
2986,libreoffice-help-ru,库,库
2987,libreoffice-help-si,库,库
2988,libreoffice-help-sk,库,库
2989,libreoffice-help-sl,库,库
2990,libreoffice-help-sv,库,库
2991,libreoffice-help-ta,库,库
2992,libreoffice-help-tr,库,库
2993,libreoffice-help-uk,库,库
2994,libreoffice-help-zh-Hans,库,库
2995,libreoffice-help-zh-Hant,库,库
2996,libreoffice-impress,库,库
2997,libreofficekit,库,库
2998,libreoffice-langpack-af,库,库
2999,libreoffice-langpack-ar,库,库
3000,libreoffice-langpack-as,库,库
3001,libreoffice-langpack-bg,库,库
3002,libreoffice-langpack-bn,库,库
3003,libreoffice-langpack-br,库,库
3004,libreoffice-langpack-ca,库,库
3005,libreoffice-langpack-cs,库,库
3006,libreoffice-langpack-cy,库,库
3007,libreoffice-langpack-da,库,库
3008,libreoffice-langpack-de,库,库
3009,libreoffice-langpack-dz,库,库
3010,libreoffice-langpack-el,库,库
3011,libreoffice-langpack-en,库,库
3012,libreoffice-langpack-es,库,库
3013,libreoffice-langpack-et,库,库
3014,libreoffice-langpack-eu,库,库
3015,libreoffice-langpack-fa,库,库
3016,libreoffice-langpack-fi,库,库
3017,libreoffice-langpack-fr,库,库
3018,libreoffice-langpack-ga,库,库
3019,libreoffice-langpack-gl,库,库
3020,libreoffice-langpack-gu,库,库
3021,libreoffice-langpack-he,库,库
3022,libreoffice-langpack-hi,库,库
3023,libreoffice-langpack-hr,库,库
3024,libreoffice-langpack-hu,库,库
3025,libreoffice-langpack-id,库,库
3026,libreoffice-langpack-it,库,库
3027,libreoffice-langpack-ja,库,库
3028,libreoffice-langpack-kk,库,库
3029,libreoffice-langpack-kn,库,库
3030,libreoffice-langpack-ko,库,库
3031,libreoffice-langpack-lt,库,库
3032,libreoffice-langpack-lv,库,库
3033,libreoffice-langpack-mai,库,库
3034,libreoffice-langpack-ml,库,库
3035,libreoffice-langpack-mr,库,库
3036,libreoffice-langpack-nb,库,库
3037,libreoffice-langpack-nl,库,库
3038,libreoffice-langpack-nn,库,库
3039,libreoffice-langpack-nr,库,库
3040,libreoffice-langpack-nso,库,库
3041,libreoffice-langpack-or,库,库
3042,libreoffice-langpack-pa,库,库
3043,libreoffice-langpack-pl,库,库
3044,libreoffice-langpack-pt-BR,库,库
3045,libreoffice-langpack-pt-PT,库,库
3046,libreoffice-langpack-ro,库,库
3047,libreoffice-langpack-ru,库,库
3048,libreoffice-langpack-si,库,库
3049,libreoffice-langpack-sk,库,库
3050,libreoffice-langpack-sl,库,库
3051,libreoffice-langpack-sr,库,库
3052,libreoffice-langpack-ss,库,工具
3053,libreoffice-langpack-st,库,库
3054,libreoffice-langpack-sv,库,库
3055,libreoffice-langpack-ta,库,库
3056,libreoffice-langpack-te,库,库
3057,libreoffice-langpack-th,库,工具
3058,libreoffice-langpack-tn,库,库
3059,libreoffice-langpack-tr,库,库
3060,libreoffice-langpack-ts,库,库
3061,libreoffice-langpack-uk,库,库
3062,libreoffice-langpack-ve,库,库
3063,libreoffice-langpack-xh,库,库
3064,libreoffice-langpack-zh-Hans,库,库
3065,libreoffice-langpack-zh-Hant,库,库
3066,libreoffice-langpack-zu,库,库
3067,libreoffice-math,库,库
3068,libreoffice-ogltrans,库,库
3069,libreoffice-opensymbol-fonts,库,其它
3070,libreoffice-pdfimport,库,库
3071,libreoffice-pyuno,库,库
3072,libreoffice-sdk,库,工具
3073,libreoffice-ure,库,工具
3074,libreoffice-ure-common,库,库
3075,libreoffice-wiki-publisher,库,库
3076,libreoffice-writer,库,库
3077,libreoffice-x11,库,库
3078,libreoffice-xsltfilter,库,库
3079,libreoffice-voikko,库,库
3080,librepo,库,库
3081,python3-librepo,库,库
3082,libreport,库,库
3083,libreport-anaconda,库,库
3084,libreport-cli,库,库
3085,libreport-filesystem,库,库
3086,libreport-gtk,库,库
3087,libreport-newt,库,库
3088,libreport-plugin-bugzilla,库,库
3089,libreport-plugin-kerneloops,库,服务
3090,libreport-plugin-logger,库,库
3091,libreport-plugin-mailx,库,库
3092,libreport-plugin-reportuploader,库,库
3093,libreport-plugin-rhtsupport,库,库
3094,libreport-plugin-ureport,库,库
3095,libreport-rhel,库,库
3096,libreport-rhel-anaconda-bugzilla,库,库
3097,libreport-rhel-bugzilla,库,库
3098,libreport-web,库,库
3099,python3-libreport,库,库
3100,librepository,库,库
3101,libreswan,库,服务
3102,librevenge,库,库
3103,librevenge-gdb,库,库
3104,librhsm,库,库
3105,librsvg2,库,库
3106,librsvg2-tools,库,库
3107,librx,库,库
3108,libsamplerate,库,库
3109,libsass,库,库
3110,libseccomp,库,库
3111,libsecret,库,库
3112,libselinux-python,库,库
3113,libselinux,库,库
3114,libselinux-ruby,库,库
3115,libselinux-static,库,库
3116,libselinux-utils,库,工具
3117,python3-libselinux,库,库
3118,libsemanage,库,库
3119,python3-libsemanage,库,库
3120,libsepol,库,工具
3121,libsepol-static,库,库
3122,libserf,库,工具
3123,libserializer,库,库
3124,libshout,库,库
3125,libsigc++20,库,库
3126,libsigsegv,库,库
3127,libslirp,库,库
3128,libSM,库,库
3129,libsmbios,库,库
3130,libsmi,库,工具
3131,libsndfile,库,库
3132,libsolv,库,库
3133,libsolv-tools,库,工具
3134,python3-solv,库,库
3135,libsoup,库,库
3136,libspectre,库,库
3137,libspiro,库,库
3138,libsrtp,库,库
3139,libssh,库,服务
3140,libssh-config,库,库
3141,libstaroffice,库,库
3142,libstemmer,库,库
3143,libstoragemgmt,库,库
3144,libstoragemgmt-arcconf-plugin,库,库
3145,libstoragemgmt-hpsa-plugin,库,库
3146,libstoragemgmt-local-plugin,库,库
3147,libstoragemgmt-megaraid-plugin,库,库
3148,libstoragemgmt-smis-plugin,库,库
3149,libstoragemgmt-udev,库,库
3150,python3-libstoragemgmt,库,库
3151,libsvm,库,库
3152,libsvm-java,库,库
3153,libsvm-javadoc,库,库
3154,libsvm-svm-toy-qt,库,库
3155,python3-libsvm,库,库
3156,libtalloc,库,库
3157,python3-talloc,库,库
3158,libtar,库,库
3159,libtasn1,库,库
3160,libtasn1-tools,库,库
3161,libtdb,库,库
3162,python3-tdb,库,库
3163,tdb-tools,库,库
3164,libteam,库,库
3165,network-scripts-team,库,服务
3166,teamd,库,服务
3167,libtevent,库,库
3168,python3-tevent,库,库
3169,libthai,库,库
